49.87	1.575302819
49.88	1.575106525
49.89	1.574910339
49.9	1.574714261
49.91	1.57451829
49.92	1.574322426
49.93	1.57412667
49.94	1.57393102
49.95	1.573735478
49.96	1.573540042
49.97	1.573344714
49.98	1.573149491
49.99	1.572954375
50	1.572759366
50.01	1.572564462
50.02	1.572369665
50.03	1.572174973
50.04	1.571980387
50.05	1.571785907
50.06	1.571591533
50.07	1.571397264
50.08	1.5712031
50.09	1.571009042
50.1	1.570815088
50.11	1.57062124
50.12	1.570427496
50.13	1.570233857
50.14	1.570040322
50.15	1.569846892
50.16	1.569653566
50.17	1.569460344
50.18	1.569267227
50.19	1.569074213
50.2	1.568881303
50.21	1.568688497
50.22	1.568495794
50.23	1.568303195
50.24	1.568110699
50.25	1.567918307
50.26	1.567726017
50.27	1.56753383
50.28	1.567341746
50.29	1.567149765
50.3	1.566957887
50.31	1.566766111
50.32	1.566574437
50.33	1.566382865
50.34	1.566191396
50.35	1.566000028
50.36	1.565808763
50.37	1.565617599
50.38	1.565426536
50.39	1.565235576
50.4	1.565044716
50.41	1.564853958
50.42	1.564663301
50.43	1.564472745
50.44	1.564282289
50.45	1.564091935
50.46	1.563901681
50.47	1.563711528
50.48	1.563521475
50.49	1.563331522
50.5	1.563141669
50.51	1.562951917
50.52	1.562762264
50.53	1.562572712
50.54	1.562383258
50.55	1.562193905
50.56	1.562004651
50.57	1.561815496
50.58	1.56162644
50.59	1.561437484
50.6	1.561248626
50.61	1.561059867
50.62	1.560871207
50.63	1.560682646
50.64	1.560494183
50.65	1.560305819
50.66	1.560117552
50.67	1.559929384
50.68	1.559741314
50.69	1.559553342
50.7	1.559365467
50.71	1.55917769
50.72	1.558990011
50.73	1.558802429
50.74	1.558614945
50.75	1.558427557
50.76	1.558240267
50.77	1.558053073
50.78	1.557865977
50.79	1.557678977
50.8	1.557492074
50.81	1.557305267
50.82	1.557118557
50.83	1.556931943
50.84	1.556745425
50.85	1.556559003
50.86	1.556372677
50.87	1.556186447
50.88	1.556000312
50.89	1.555814273
50.9	1.555628329
50.91	1.555442481
50.92	1.555256728
50.93	1.55507107
50.94	1.554885507
50.95	1.554700039
50.96	1.554514666
50.97	1.554329387
50.98	1.554144203
50.99	1.553959113
51	1.553774117
51.01	1.553589216
51.02	1.553404409
51.03	1.553219695
51.04	1.553035076
51.05	1.55285055
51.06	1.552666118
51.07	1.552481779
51.08	1.552297534
51.09	1.552113382
51.1	1.551929323
51.11	1.551745357
51.12	1.551561484
51.13	1.551377704
51.14	1.551194017
51.15	1.551010422
51.16	1.55082692
51.17	1.55064351
51.18	1.550460192
51.19	1.550276966
51.2	1.550093833
51.21	1.549910791
51.22	1.549727841
51.23	1.549544983
51.24	1.549362216
51.25	1.549179541
51.26	1.548996957
51.27	1.548814465
51.28	1.548632063
51.29	1.548449753
51.3	1.548267533
51.31	1.548085405
51.32	1.547903366
51.33	1.547721419
51.34	1.547539562
51.35	1.547357795
51.36	1.547176119
51.37	1.546994532
51.38	1.546813036
51.39	1.54663163
51.4	1.546450313
51.41	1.546269086
51.42	1.546087949
51.43	1.545906901
51.44	1.545725943
51.45	1.545545073
51.46	1.545364293
51.47	1.545183602
51.48	1.545003
51.49	1.544822486
51.5	1.544642062
51.51	1.544461726
51.52	1.544281478
51.53	1.544101319
51.54	1.543921248
51.55	1.543741265
51.56	1.54356137
51.57	1.543381563
51.58	1.543201844
51.59	1.543022213
51.6	1.542842669
51.61	1.542663213
51.62	1.542483844
51.63	1.542304563
51.64	1.542125369
51.65	1.541946261
51.66	1.541767241
51.67	1.541588308
51.68	1.541409461
51.69	1.541230701
51.7	1.541052028
51.71	1.540873441
51.72	1.54069494
51.73	1.540516525
51.74	1.540338197
51.75	1.540159955
51.76	1.539981798
51.77	1.539803727
51.78	1.539625742
51.79	1.539447843
51.8	1.539270029
51.81	1.5390923
51.82	1.538914657
51.83	1.538737099
51.84	1.538559626
51.85	1.538382237
51.86	1.538204934
51.87	1.538027715
51.88	1.537850581
51.89	1.537673532
51.9	1.537496567
51.91	1.537319686
51.92	1.53714289
51.93	1.536966177
51.94	1.536789549
51.95	1.536613004
51.96	1.536436543
51.97	1.536260166
51.98	1.536083873
51.99	1.535907663
52	1.535731536
52.01	1.535555493
52.02	1.535379532
52.03	1.535203655
52.04	1.535027861
52.05	1.534852149
52.06	1.534676521
52.07	1.534500975
52.08	1.534325511
52.09	1.53415013
52.1	1.533974832
52.11	1.533799615
52.12	1.533624481
52.13	1.533449429
52.14	1.533274458
52.15	1.53309957
52.16	1.532924763
52.17	1.532750038
52.18	1.532575394
52.19	1.532400832
52.2	1.532226351
52.21	1.532051951
52.22	1.531877632
52.23	1.531703395
52.24	1.531529238
52.25	1.531355162
52.26	1.531181167
52.27	1.531007252
52.28	1.530833418
52.29	1.530659664
52.3	1.530485991
52.31	1.530312397
52.32	1.530138884
52.33	1.529965451
52.34	1.529792098
52.35	1.529618824
52.36	1.529445631
52.37	1.529272516
52.38	1.529099482
52.39	1.528926526
52.4	1.52875365
52.41	1.528580853
52.42	1.528408136
52.43	1.528235497
52.44	1.528062937
52.45	1.527890456
52.46	1.527718053
52.47	1.52754573
52.48	1.527373484
52.49	1.527201317
52.5	1.527029229
52.51	1.526857218
52.52	1.526685286
52.53	1.526513431
52.54	1.526341655
52.55	1.526169956
52.56	1.525998335
52.57	1.525826792
52.58	1.525655326
52.59	1.525483938
52.6	1.525312627
52.61	1.525141393
52.62	1.524970236
52.63	1.524799156
52.64	1.524628153
52.65	1.524457227
52.66	1.524286378
52.67	1.524115605
52.68	1.523944909
52.69	1.523774289
52.7	1.523603746
52.71	1.523433279
52.72	1.523262888
52.73	1.523092573
52.74	1.522922333
52.75	1.52275217
52.76	1.522582083
52.77	1.522412071
52.78	1.522242135
52.79	1.522072274
52.8	1.521902488
52.81	1.521732778
52.82	1.521563143
52.83	1.521393583
52.84	1.521224098
52.85	1.521054688
52.86	1.520885353
52.87	1.520716093
52.88	1.520546907
52.89	1.520377795
52.9	1.520208758
52.91	1.520039795
52.92	1.519870907
52.93	1.519702092
52.94	1.519533352
52.95	1.519364686
52.96	1.519196093
52.97	1.519027574
52.98	1.518859129
52.99	1.518690757
53	1.518522459
53.01	1.518354234
53.02	1.518186083
53.03	1.518018004
53.04	1.517849999
53.05	1.517682067
53.06	1.517514207
53.07	1.517346421
53.08	1.517178707
53.09	1.517011065
53.1	1.516843497
53.11	1.516676
53.12	1.516508576
53.13	1.516341225
53.14	1.516173945
53.15	1.516006737
53.16	1.515839602
53.17	1.515672538
53.18	1.515505546
53.19	1.515338626
53.2	1.515171777
53.21	1.515005
53.22	1.514838294
53.23	1.51467166
53.24	1.514505097
53.25	1.514338605
53.26	1.514172184
53.27	1.514005834
53.28	1.513839554
53.29	1.513673346
53.3	1.513507208
53.31	1.513341141
53.32	1.513175144
53.33	1.513009218
53.34	1.512843362
53.35	1.512677576
53.36	1.51251186
53.37	1.512346215
53.38	1.512180639
53.39	1.512015133
53.4	1.511849697
53.41	1.511684331
53.42	1.511519034
53.43	1.511353806
53.44	1.511188649
53.45	1.51102356
53.46	1.51085854
53.47	1.51069359
53.48	1.510528709
53.49	1.510363897
53.5	1.510199153
53.51	1.510034479
53.52	1.509869873
53.53	1.509705335
53.54	1.509540866
53.55	1.509376466
53.56	1.509212134
53.57	1.50904787
53.58	1.508883674
53.59	1.508719546
53.6	1.508555487
53.61	1.508391495
53.62	1.508227571
53.63	1.508063714
53.64	1.507899926
53.65	1.507736204
53.66	1.507572551
53.67	1.507408964
53.68	1.507245445
53.69	1.507081993
53.7	1.506918608
53.71	1.50675529
53.72	1.506592039
53.73	1.506428855
53.74	1.506265737
53.75	1.506102687
53.76	1.505939702
53.77	1.505776785
53.78	1.505613933
53.79	1.505451148
53.8	1.505288429
53.81	1.505125776
53.82	1.50496319
53.83	1.504800669
53.84	1.504638214
53.85	1.504475825
53.86	1.504313501
53.87	1.504151244
53.88	1.503989051
53.89	1.503826924
53.9	1.503664863
53.91	1.503502866
53.92	1.503340935
53.93	1.503179069
53.94	1.503017268
53.95	1.502855532
53.96	1.502693861
53.97	1.502532254
53.98	1.502370712
53.99	1.502209235
54	1.502047822
54.01	1.501886474
54.02	1.501725189
54.03	1.50156397
54.04	1.501402814
54.05	1.501241722
54.06	1.501080694
54.07	1.500919731
54.08	1.500758831
54.09	1.500597994
54.1	1.500437222
54.11	1.500276512
54.12	1.500115867
54.13	1.499955285
54.14	1.499794766
54.15	1.49963431
54.16	1.499473917
54.17	1.499313588
54.18	1.499153321
54.19	1.498993117
54.2	1.498832977
54.21	1.498672898
54.22	1.498512883
54.23	1.49835293
54.24	1.498193039
54.25	1.498033211
54.26	1.497873445
54.27	1.497713742
54.28	1.4975541
54.29	1.497394521
54.3	1.497235003
54.31	1.497075547
54.32	1.496916154
54.33	1.496756822
54.34	1.496597551
54.35	1.496438342
54.36	1.496279195
54.37	1.496120109
54.38	1.495961084
54.39	1.49580212
54.4	1.495643218
54.41	1.495484377
54.42	1.495325596
54.43	1.495166877
54.44	1.495008218
54.45	1.494849621
54.46	1.494691083
54.47	1.494532607
54.48	1.494374191
54.49	1.494215835
54.5	1.494057539
54.51	1.493899304
54.52	1.493741129
54.53	1.493583014
54.54	1.493424959
54.55	1.493266964
54.56	1.493109029
54.57	1.492951154
54.58	1.492793338
54.59	1.492635582
54.6	1.492477886
54.61	1.492320248
54.62	1.492162671
54.63	1.492005152
54.64	1.491847693
54.65	1.491690293
54.66	1.491532952
54.67	1.49137567
54.68	1.491218446
54.69	1.491061282
54.7	1.490904176
54.71	1.490747129
54.72	1.490590141
54.73	1.490433211
54.74	1.490276339
54.75	1.490119526
54.76	1.489962771
54.77	1.489806074
54.78	1.489649435
54.79	1.489492855
54.8	1.489336332
54.81	1.489179867
54.82	1.48902346
54.83	1.48886711
54.84	1.488710818
54.85	1.488554584
54.86	1.488398407
54.87	1.488242288
54.88	1.488086226
54.89	1.487930221
54.9	1.487774273
54.91	1.487618382
54.92	1.487462549
54.93	1.487306772
54.94	1.487151052
54.95	1.486995389
54.96	1.486839783
54.97	1.486684233
54.98	1.486528739
54.99	1.486373303
55	1.486217922
55.01	1.486062598
55.02	1.48590733
55.03	1.485752118
55.04	1.485596963
55.05	1.485441863
55.06	1.485286819
55.07	1.485131831
55.08	1.484976899
55.09	1.484822023
55.1	1.484667202
55.11	1.484512437
55.12	1.484357727
55.13	1.484203072
55.14	1.484048473
55.15	1.483893929
55.16	1.483739441
55.17	1.483585007
55.18	1.483430628
55.19	1.483276305
55.2	1.483122036
55.21	1.482967822
55.22	1.482813662
55.23	1.482659558
55.24	1.482505508
55.25	1.482351512
55.26	1.482197571
55.27	1.482043684
55.28	1.481889851
55.29	1.481736073
55.3	1.481582348
55.31	1.481428678
55.32	1.481275062
55.33	1.481121499
55.34	1.480967991
55.35	1.480814536
55.36	1.480661134
55.37	1.480507787
55.38	1.480354493
55.39	1.480201252
55.4	1.480048065
55.41	1.479894931
55.42	1.47974185
55.43	1.479588822
55.44	1.479435847
55.45	1.479282926
55.46	1.479130057
55.47	1.478977241
55.48	1.478824478
55.49	1.478671768
55.5	1.47851911
55.51	1.478366505
55.52	1.478213953
55.53	1.478061453
55.54	1.477909005
55.55	1.477756609
55.56	1.477604266
55.57	1.477451975
55.58	1.477299735
55.59	1.477147548
55.6	1.476995413
55.61	1.476843329
55.62	1.476691298
55.63	1.476539318
55.64	1.476387389
55.65	1.476235512
55.66	1.476083687
55.67	1.475931913
55.68	1.475780191
55.69	1.475628519
55.7	1.475476899
55.71	1.47532533
55.72	1.475173812
55.73	1.475022345
55.74	1.474870929
55.75	1.474719564
55.76	1.474568249
55.77	1.474416986
55.78	1.474265772
55.79	1.47411461
55.8	1.473963498
55.81	1.473812436
55.82	1.473661425
55.83	1.473510464
55.84	1.473359553
55.85	1.473208692
55.86	1.473057881
55.87	1.472907121
55.88	1.47275641
55.89	1.472605749
55.9	1.472455138
55.91	1.472304576
55.92	1.472154064
55.93	1.472003602
55.94	1.471853189
55.95	1.471702826
55.96	1.471552512
55.97	1.471402248
55.98	1.471252032
55.99	1.471101866
56	1.470951749
56.01	1.470801681
56.02	1.470651661
56.03	1.470501691
56.04	1.470351769
56.05	1.470201897
56.06	1.470052073
56.07	1.469902297
56.08	1.46975257
56.09	1.469602892
56.1	1.469453261
56.11	1.46930368
56.12	1.469154146
56.13	1.469004661
56.14	1.468855224
56.15	1.468705834
56.16	1.468556493
56.17	1.4684072
56.18	1.468257955
56.19	1.468108757
56.2	1.467959607
56.21	1.467810505
56.22	1.46766145
56.23	1.467512443
56.24	1.467363484
56.25	1.467214571
56.26	1.467065706
56.27	1.466916889
56.28	1.466768118
56.29	1.466619394
56.3	1.466470718
56.31	1.466322089
56.32	1.466173506
56.33	1.46602497
56.34	1.465876482
56.35	1.465728039
56.36	1.465579644
56.37	1.465431295
56.38	1.465282992
56.39	1.465134737
56.4	1.464986527
56.41	1.464838364
56.42	1.464690247
56.43	1.464542176
56.44	1.464394151
56.45	1.464246172
56.46	1.464098239
56.47	1.463950353
56.48	1.463802512
56.49	1.463654717
56.5	1.463506967
56.51	1.463359263
56.52	1.463211605
56.53	1.463063992
56.54	1.462916425
56.55	1.462768903
56.56	1.462621427
56.57	1.462473996
56.58	1.46232661
56.59	1.462179269
56.6	1.462031973
56.61	1.461884722
56.62	1.461737516
56.63	1.461590355
56.64	1.461443239
56.65	1.461296168
56.66	1.461149141
56.67	1.461002159
56.68	1.460855221
56.69	1.460708328
56.7	1.46056148
56.71	1.460414675
56.72	1.460267916
56.73	1.4601212
56.74	1.459974528
56.75	1.459827901
56.76	1.459681317
56.77	1.459534778
56.78	1.459388282
56.79	1.459241831
56.8	1.459095423
56.81	1.458949059
56.82	1.458802738
56.83	1.458656461
56.84	1.458510228
56.85	1.458364038
56.86	1.458217892
56.87	1.458071789
56.88	1.457925729
56.89	1.457779712
56.9	1.457633739
56.91	1.457487808
56.92	1.457341921
56.93	1.457196077
56.94	1.457050275
56.95	1.456904517
56.96	1.456758801
56.97	1.456613128
56.98	1.456467498
56.99	1.45632191
57	1.456176365
57.01	1.456030862
57.02	1.455885401
57.03	1.455739983
57.04	1.455594608
57.05	1.455449274
57.06	1.455303983
57.07	1.455158734
57.08	1.455013527
57.09	1.454868361
57.1	1.454723238
57.11	1.454578157
57.12	1.454433117
57.13	1.454288119
57.14	1.454143163
57.15	1.453998249
57.16	1.453853376
57.17	1.453708544
57.18	1.453563754
57.19	1.453419005
57.2	1.453274298
57.21	1.453129632
57.22	1.452985007
57.23	1.452840423
57.24	1.45269588
57.25	1.452551379
57.26	1.452406918
57.27	1.452262498
57.28	1.452118119
57.29	1.451973781
57.3	1.451829483
57.31	1.451685226
57.32	1.45154101
57.33	1.451396834
57.34	1.451252699
57.35	1.451108604
57.36	1.45096455
57.37	1.450820535
57.38	1.450676561
57.39	1.450532628
57.4	1.450388734
57.41	1.45024488
57.42	1.450101067
57.43	1.449957293
57.44	1.449813559
57.45	1.449669865
57.46	1.449526211
57.47	1.449382596
57.48	1.449239022
57.49	1.449095486
57.5	1.448951991
57.51	1.448808534
57.52	1.448665117
57.53	1.44852174
57.54	1.448378402
57.55	1.448235103
57.56	1.448091843
57.57	1.447948622
57.58	1.447805441
57.59	1.447662298
57.6	1.447519194
57.61	1.44737613
57.62	1.447233104
57.63	1.447090116
57.64	1.446947168
57.65	1.446804258
57.66	1.446661387
57.67	1.446518554
57.68	1.44637576
57.69	1.446233005
57.7	1.446090287
57.71	1.445947608
57.72	1.445804967
57.73	1.445662365
57.74	1.4455198
57.75	1.445377274
57.76	1.445234786
57.77	1.445092335
57.78	1.444949923
57.79	1.444807548
57.8	1.444665212
57.81	1.444522913
57.82	1.444380651
57.83	1.444238428
57.84	1.444096242
57.85	1.443954093
57.86	1.443811982
57.87	1.443669908
57.88	1.443527872
57.89	1.443385873
57.9	1.443243911
57.91	1.443101986
57.92	1.442960099
57.93	1.442818249
57.94	1.442676435
57.95	1.442534659
57.96	1.442392919
57.97	1.442251217
57.98	1.442109551
57.99	1.441967922
58	1.441826329
58.01	1.441684773
58.02	1.441543254
58.03	1.441401772
58.04	1.441260325
58.05	1.441118916
58.06	1.440977542
58.07	1.440836205
58.08	1.440694904
58.09	1.440553639
58.1	1.440412411
58.11	1.440271218
58.12	1.440130062
58.13	1.439988941
58.14	1.439847857
58.15	1.439706808
58.16	1.439565795
58.17	1.439424818
58.18	1.439283877
58.19	1.439142971
58.2	1.439002101
58.21	1.438861266
58.22	1.438720467
58.23	1.438579703
58.24	1.438438975
58.25	1.438298282
58.26	1.438157624
58.27	1.438017002
58.28	1.437876414
58.29	1.437735862
58.3	1.437595345
58.31	1.437454863
58.32	1.437314416
58.33	1.437174003
58.34	1.437033626
58.35	1.436893283
58.36	1.436752975
58.37	1.436612702
58.38	1.436472463
58.39	1.436332259
58.4	1.43619209
58.41	1.436051955
58.42	1.435911854
58.43	1.435771788
58.44	1.435631756
58.45	1.435491759
58.46	1.435351795
58.47	1.435211866
58.48	1.435071971
58.49	1.43493211
58.5	1.434792283
58.51	1.43465249
58.52	1.43451273
58.53	1.434373005
58.54	1.434233314
58.55	1.434093656
58.56	1.433954032
58.57	1.433814441
58.58	1.433674884
58.59	1.433535361
58.6	1.433395871
58.61	1.433256415
58.62	1.433116992
58.63	1.432977602
58.64	1.432838246
58.65	1.432698922
58.66	1.432559632
58.67	1.432420376
58.68	1.432281152
58.69	1.432141961
58.7	1.432002803
58.71	1.431863678
58.72	1.431724586
58.73	1.431585527
58.74	1.431446501
58.75	1.431307507
58.76	1.431168546
58.77	1.431029618
58.78	1.430890722
58.79	1.430751859
58.8	1.430613028
58.81	1.43047423
58.82	1.430335464
58.83	1.43019673
58.84	1.430058029
58.85	1.42991936
58.86	1.429780723
58.87	1.429642118
58.88	1.429503545
58.89	1.429365004
58.9	1.429226495
58.91	1.429088019
58.92	1.428949574
58.93	1.42881116
58.94	1.428672779
58.95	1.428534429
58.96	1.428396111
58.97	1.428257825
58.98	1.42811957
58.99	1.427981347
59	1.427843155
59.01	1.427704995
59.02	1.427566866
59.03	1.427428768
59.04	1.427290702
59.05	1.427152667
59.06	1.427014663
59.07	1.42687669
59.08	1.426738748
59.09	1.426600838
59.1	1.426462958
59.11	1.426325109
59.12	1.426187291
59.13	1.426049504
59.14	1.425911748
59.15	1.425774023
59.16	1.425636328
59.17	1.425498664
59.18	1.425361031
59.19	1.425223428
59.2	1.425085855
59.21	1.424948313
59.22	1.424810802
59.23	1.424673321
59.24	1.42453587
59.25	1.424398449
59.26	1.424261059
59.27	1.424123699
59.28	1.423986369
59.29	1.423849069
59.3	1.423711799
59.31	1.423574559
59.32	1.423437349
59.33	1.423300169
59.34	1.423163019
59.35	1.423025899
59.36	1.422888808
59.37	1.422751747
59.38	1.422614716
59.39	1.422477714
59.4	1.422340742
59.41	1.422203799
59.42	1.422066886
59.43	1.421930003
59.44	1.421793148
59.45	1.421656323
59.46	1.421519528
59.47	1.421382761
59.48	1.421246024
59.49	1.421109316
59.5	1.420972637
59.51	1.420835987
59.52	1.420699366
59.53	1.420562774
59.54	1.420426211
59.55	1.420289677
59.56	1.420153172
59.57	1.420016695
59.58	1.419880247
59.59	1.419743828
59.6	1.419607438
59.61	1.419471076
59.62	1.419334742
59.63	1.419198437
59.64	1.419062161
59.65	1.418925913
59.66	1.418789694
59.67	1.418653502
59.68	1.418517339
59.69	1.418381205
59.7	1.418245098
59.71	1.41810902
59.72	1.417972969
59.73	1.417836947
59.74	1.417700953
59.75	1.417564987
59.76	1.417429048
59.77	1.417293138
59.78	1.417157255
59.79	1.4170214
59.8	1.416885573
59.81	1.416749774
59.82	1.416614002
59.83	1.416478258
59.84	1.416342541
59.85	1.416206852
59.86	1.416071191
59.87	1.415935557
59.88	1.41579995
59.89	1.415664371
59.9	1.415528819
59.91	1.415393294
59.92	1.415257796
59.93	1.415122326
59.94	1.414986883
59.95	1.414851466
59.96	1.414716077
59.97	1.414580715
59.98	1.41444538
59.99	1.414310071
60	1.41417479
60.01	1.414039535
60.02	1.413904308
60.03	1.413769106
60.04	1.413633932
60.05	1.413498784
60.06	1.413363663
60.07	1.413228569
60.08	1.413093501
60.09	1.412958459
60.1	1.412823444
60.11	1.412688455
60.12	1.412553493
60.13	1.412418557
60.14	1.412283647
60.15	1.412148763
60.16	1.412013906
60.17	1.411879075
60.18	1.411744269
60.19	1.41160949
60.2	1.411474737
60.21	1.41134001
60.22	1.411205309
60.23	1.411070634
60.24	1.410935984
60.25	1.41080136
60.26	1.410666763
60.27	1.41053219
60.28	1.410397644
60.29	1.410263123
60.3	1.410128628
60.31	1.409994158
60.32	1.409859714
60.33	1.409725295
60.34	1.409590902
60.35	1.409456534
60.36	1.409322191
60.37	1.409187874
60.38	1.409053582
60.39	1.408919315
60.4	1.408785073
60.41	1.408650857
60.42	1.408516665
60.43	1.408382499
60.44	1.408248358
60.45	1.408114241
60.46	1.40798015
60.47	1.407846083
60.48	1.407712041
60.49	1.407578025
60.5	1.407444032
60.51	1.407310065
60.52	1.407176122
60.53	1.407042204
60.54	1.406908311
60.55	1.406774442
60.56	1.406640598
60.57	1.406506778
60.58	1.406372982
60.59	1.406239211
60.6	1.406105465
60.61	1.405971742
60.62	1.405838044
60.63	1.405704371
60.64	1.405570721
60.65	1.405437096
60.66	1.405303494
60.67	1.405169917
60.68	1.405036364
60.69	1.404902835
60.7	1.40476933
60.71	1.404635848
60.72	1.404502391
60.73	1.404368957
60.74	1.404235548
60.75	1.404102162
60.76	1.403968799
60.77	1.403835461
60.78	1.403702146
60.79	1.403568855
60.8	1.403435587
60.81	1.403302343
60.82	1.403169122
60.83	1.403035925
60.84	1.402902751
60.85	1.402769601
60.86	1.402636474
60.87	1.40250337
60.88	1.40237029
60.89	1.402237232
60.9	1.402104198
60.91	1.401971187
60.92	1.401838199
60.93	1.401705235
60.94	1.401572293
60.95	1.401439374
60.96	1.401306478
60.97	1.401173606
60.98	1.401040756
60.99	1.400907928
61	1.400775124
61.01	1.400642342
61.02	1.400509584
61.03	1.400376847
61.04	1.400244134
61.05	1.400111443
61.06	1.399978775
61.07	1.399846129
61.08	1.399713506
61.09	1.399580905
61.1	1.399448326
61.11	1.39931577
61.12	1.399183237
61.13	1.399050725
61.14	1.398918236
61.15	1.398785769
61.16	1.398653325
61.17	1.398520902
61.18	1.398388502
61.19	1.398256124
61.2	1.398123767
61.21	1.397991433
61.22	1.397859121
61.23	1.397726831
61.24	1.397594562
61.25	1.397462316
61.26	1.397330091
61.27	1.397197888
61.28	1.397065707
61.29	1.396933547
61.3	1.39680141
61.31	1.396669294
61.32	1.396537199
61.33	1.396405126
61.34	1.396273075
61.35	1.396141045
61.36	1.396009036
61.37	1.395877049
61.38	1.395745084
61.39	1.39561314
61.4	1.395481217
61.41	1.395349315
61.42	1.395217435
61.43	1.395085575
61.44	1.394953737
61.45	1.394821921
61.46	1.394690125
61.47	1.39455835
61.48	1.394426596
61.49	1.394294864
61.5	1.394163152
61.51	1.394031461
61.52	1.393899791
61.53	1.393768142
61.54	1.393636514
61.55	1.393504907
61.56	1.39337332
61.57	1.393241754
61.58	1.393110209
61.59	1.392978684
61.6	1.39284718
61.61	1.392715696
61.62	1.392584233
61.63	1.392452791
61.64	1.392321369
61.65	1.392189967
61.66	1.392058586
61.67	1.391927225
61.68	1.391795885
61.69	1.391664565
61.7	1.391533265
61.71	1.391401985
61.72	1.391270726
61.73	1.391139486
61.74	1.391008267
61.75	1.390877068
61.76	1.390745889
61.77	1.39061473
61.78	1.390483591
61.79	1.390352471
61.8	1.390221372
61.81	1.390090293
61.82	1.389959233
61.83	1.389828194
61.84	1.389697174
61.85	1.389566173
61.86	1.389435193
61.87	1.389304232
61.88	1.389173291
61.89	1.389042369
61.9	1.388911467
61.91	1.388780585
61.92	1.388649722
61.93	1.388518879
61.94	1.388388055
61.95	1.38825725
61.96	1.388126465
61.97	1.387995699
61.98	1.387864952
61.99	1.387734225
62	1.387603517
62.01	1.387472828
62.02	1.387342158
62.03	1.387211508
62.04	1.387080876
62.05	1.386950264
62.06	1.38681967
62.07	1.386689096
62.08	1.386558541
62.09	1.386428004
62.1	1.386297487
62.11	1.386166988
62.12	1.386036508
62.13	1.385906047
62.14	1.385775605
62.15	1.385645181
62.16	1.385514777
62.17	1.385384391
62.18	1.385254023
62.19	1.385123674
62.2	1.384993344
62.21	1.384863032
62.22	1.384732739
62.23	1.384602465
62.24	1.384472208
62.25	1.38434197
62.26	1.384211751
62.27	1.38408155
62.28	1.383951367
62.29	1.383821203
62.3	1.383691057
62.31	1.383560929
62.32	1.383430819
62.33	1.383300727
62.34	1.383170654
62.35	1.383040598
62.36	1.382910561
62.37	1.382780542
62.38	1.382650541
62.39	1.382520557
62.4	1.382390592
62.41	1.382260645
62.42	1.382130715
62.43	1.382000803
62.44	1.381870909
62.45	1.381741033
62.46	1.381611175
62.47	1.381481334
62.48	1.381351512
62.49	1.381221706
62.5	1.381091919
62.51	1.380962149
62.52	1.380832396
62.53	1.380702661
62.54	1.380572944
62.55	1.380443244
62.56	1.380313561
62.57	1.380183896
62.58	1.380054249
62.59	1.379924618
62.6	1.379795005
62.61	1.37966541
62.62	1.379535831
62.63	1.37940627
62.64	1.379276726
62.65	1.379147199
62.66	1.379017689
62.67	1.378888197
62.68	1.378758721
62.69	1.378629263
62.7	1.378499821
62.71	1.378370397
62.72	1.378240989
62.73	1.378111599
62.74	1.377982225
62.75	1.377852868
62.76	1.377723528
62.77	1.377594205
62.78	1.377464899
62.79	1.377335609
62.8	1.377206336
62.81	1.37707708
62.82	1.376947841
62.83	1.376818618
62.84	1.376689411
62.85	1.376560222
62.86	1.376431048
62.87	1.376301892
62.88	1.376172752
62.89	1.376043628
62.9	1.37591452
62.91	1.37578543
62.92	1.375656355
62.93	1.375527297
62.94	1.375398255
62.95	1.375269229
62.96	1.37514022
62.97	1.375011227
62.98	1.37488225
62.99	1.374753289
63	1.374624344
63.01	1.374495416
63.02	1.374366503
63.03	1.374237607
63.04	1.374108726
63.05	1.373979862
63.06	1.373851013
63.07	1.373722181
63.08	1.373593364
63.09	1.373464563
63.1	1.373335778
63.11	1.373207009
63.12	1.373078256
63.13	1.372949518
63.14	1.372820796
63.15	1.37269209
63.16	1.3725634
63.17	1.372434725
63.18	1.372306066
63.19	1.372177422
63.2	1.372048794
63.21	1.371920182
63.22	1.371791585
63.23	1.371663003
63.24	1.371534437
63.25	1.371405887
63.26	1.371277351
63.27	1.371148831
63.28	1.371020327
63.29	1.370891838
63.3	1.370763364
63.31	1.370634905
63.32	1.370506462
63.33	1.370378033
63.34	1.37024962
63.35	1.370121222
63.36	1.36999284
63.37	1.369864472
63.38	1.369736119
63.39	1.369607782
63.4	1.369479459
63.41	1.369351152
63.42	1.369222859
63.43	1.369094581
63.44	1.368966318
63.45	1.36883807
63.46	1.368709837
63.47	1.368581619
63.48	1.368453416
63.49	1.368325227
63.5	1.368197053
63.51	1.368068894
63.52	1.367940749
63.53	1.367812619
63.54	1.367684504
63.55	1.367556403
63.56	1.367428317
63.57	1.367300246
63.58	1.367172189
63.59	1.367044146
63.6	1.366916118
63.61	1.366788104
63.62	1.366660105
63.63	1.36653212
63.64	1.36640415
63.65	1.366276194
63.66	1.366148252
63.67	1.366020325
63.68	1.365892412
63.69	1.365764513
63.7	1.365636628
63.71	1.365508757
63.72	1.365380901
63.73	1.365253059
63.74	1.36512523
63.75	1.364997416
63.76	1.364869616
63.77	1.36474183
63.78	1.364614058
63.79	1.3644863
63.8	1.364358556
63.81	1.364230826
63.82	1.36410311
63.83	1.363975407
63.84	1.363847719
63.85	1.363720044
63.86	1.363592383
63.87	1.363464736
63.88	1.363337103
63.89	1.363209483
