2.18	0.980516619
2.19	0.980340166
2.2	0.980162954
2.21	0.979984984
2.22	0.979806256
2.23	0.979626772
2.24	0.979446532
2.25	0.979265536
2.26	0.979083786
2.27	0.978901282
2.28	0.978718024
2.29	0.978534014
2.3	0.978349251
2.31	0.978163737
2.32	0.977977473
2.33	0.977790458
2.34	0.977602695
2.35	0.977414182
2.36	0.977224922
2.37	0.977034914
2.38	0.97684416
2.39	0.97665266
2.4	0.976460415
2.41	0.976267425
2.42	0.976073692
2.43	0.975879215
2.44	0.975683997
2.45	0.975488036
2.46	0.975291335
2.47	0.975093893
2.48	0.974895713
2.49	0.974696793
2.5	0.974497135
2.51	0.97429674
2.52	0.974095608
2.53	0.973893741
2.54	0.973691138
2.55	0.973487801
2.56	0.97328373
2.57	0.973078927
2.58	0.972873391
2.59	0.972667124
2.6	0.972460126
2.61	0.972252398
2.62	0.972043941
2.63	0.971834756
2.64	0.971624843
2.65	0.971414203
2.66	0.971202837
2.67	0.970990745
2.68	0.970777929
2.69	0.970564389
2.7	0.970350126
2.71	0.970135141
2.72	0.969919434
2.73	0.969703006
2.74	0.969485859
2.75	0.969267992
2.76	0.969049407
2.77	0.968830104
2.78	0.968610084
2.79	0.968389348
2.8	0.968167897
2.81	0.967945731
2.82	0.967722852
2.83	0.96749926
2.84	0.967274956
2.85	0.96704994
2.86	0.966824215
2.87	0.966597779
2.88	0.966370634
2.89	0.966142782
2.9	0.965914222
2.91	0.965684956
2.92	0.965454984
2.93	0.965224308
2.94	0.964992927
2.95	0.964760844
2.96	0.964528058
2.97	0.964294571
2.98	0.964060383
2.99	0.963825495
3	0.963589908
3.01	0.963353623
3.02	0.963116641
3.03	0.962878962
3.04	0.962640588
3.05	0.962401519
3.06	0.962161756
3.07	0.9619213
3.08	0.961680151
3.09	0.961438312
3.1	0.961195782
3.11	0.960952562
3.12	0.960708653
3.13	0.960464057
3.14	0.960218773
3.15	0.959972803
3.16	0.959726148
3.17	0.959478808
3.18	0.959230785
3.19	0.958982079
3.2	0.958732691
3.21	0.958482622
3.22	0.958231873
3.23	0.957980445
3.24	0.957728338
3.25	0.957475554
3.26	0.957222094
3.27	0.956967957
3.28	0.956713146
3.29	0.956457661
3.3	0.956201504
3.31	0.955944673
3.32	0.955687172
3.33	0.955429001
3.34	0.95517016
3.35	0.95491065
3.36	0.954650473
3.37	0.954389629
3.38	0.95412812
3.39	0.953865945
3.4	0.953603107
3.41	0.953339606
3.42	0.953075442
3.43	0.952810617
3.44	0.952545132
3.45	0.952278988
3.46	0.952012185
3.47	0.951744724
3.48	0.951476607
3.49	0.951207834
3.5	0.950938407
3.51	0.950668326
3.52	0.950397592
3.53	0.950126206
3.54	0.949854168
3.55	0.949581481
3.56	0.949308145
3.57	0.94903416
3.58	0.948759529
3.59	0.948484251
3.6	0.948208327
3.61	0.94793176
3.62	0.947654548
3.63	0.947376695
3.64	0.947098199
3.65	0.946819064
3.66	0.946539288
3.67	0.946258874
3.68	0.945977822
3.69	0.945696133
3.7	0.945413809
3.71	0.94513085
3.72	0.944847257
3.73	0.944563031
3.74	0.944278173
3.75	0.943992684
3.76	0.943706565
3.77	0.943419817
3.78	0.943132441
3.79	0.942844438
3.8	0.942555809
3.81	0.942266555
3.82	0.941976677
3.83	0.941686176
3.84	0.941395052
3.85	0.941103307
3.86	0.940810943
3.87	0.940517959
3.88	0.940224356
3.89	0.939930137
3.9	0.939635302
3.91	0.939339851
3.92	0.939043786
3.93	0.938747108
3.94	0.938449817
3.95	0.938151915
3.96	0.937853404
3.97	0.937554282
3.98	0.937254553
3.99	0.936954217
4	0.936653274
4.01	0.936351726
4.02	0.936049574
4.03	0.935746819
4.04	0.935443462
4.05	0.935139503
4.06	0.934834945
4.07	0.934529787
4.08	0.934224031
4.09	0.933917678
4.1	0.93361073
4.11	0.933303186
4.12	0.932995048
4.13	0.932686317
4.14	0.932376994
4.15	0.932067081
4.16	0.931756577
4.17	0.931445485
4.18	0.931133804
4.19	0.930821537
4.2	0.930508684
4.21	0.930195247
4.22	0.929881226
4.23	0.929566622
4.24	0.929251436
4.25	0.92893567
4.26	0.928619324
4.27	0.9283024
4.28	0.927984899
4.29	0.927666821
4.3	0.927348167
4.31	0.92702894
4.32	0.926709139
4.33	0.926388766
4.34	0.926067822
4.35	0.925746307
4.36	0.925424224
4.37	0.925101572
4.38	0.924778354
4.39	0.924454569
4.4	0.92413022
4.41	0.923805307
4.42	0.923479832
4.43	0.923153794
4.44	0.922827196
4.45	0.922500039
4.46	0.922172323
4.47	0.921844049
4.48	0.92151522
4.49	0.921185835
4.5	0.920855895
4.51	0.920525403
4.52	0.920194359
4.53	0.919862763
4.54	0.919530618
4.55	0.919197923
4.56	0.918864681
4.57	0.918530892
4.58	0.918196558
4.59	0.917861679
4.6	0.917526256
4.61	0.917190291
4.62	0.916853785
4.63	0.916516739
4.64	0.916179153
4.65	0.915841029
4.66	0.915502368
4.67	0.915163171
4.68	0.91482344
4.69	0.914483174
4.7	0.914142376
4.71	0.913801047
4.72	0.913459186
4.73	0.913116797
4.74	0.912773879
4.75	0.912430434
4.76	0.912086462
4.77	0.911741966
4.78	0.911396946
4.79	0.911051403
4.8	0.910705338
4.81	0.910358752
4.82	0.910011647
4.83	0.909664023
4.84	0.909315882
4.85	0.908967225
4.86	0.908618052
4.87	0.908268365
4.88	0.907918166
4.89	0.907567454
4.9	0.907216232
4.91	0.9068645
4.92	0.906512259
4.93	0.906159511
4.94	0.905806256
4.95	0.905452496
4.96	0.905098232
4.97	0.904743465
4.98	0.904388196
4.99	0.904032426
5	0.903676157
5.01	0.903319389
5.02	0.902962123
5.03	0.902604361
5.04	0.902246103
5.05	0.901887351
5.06	0.901528107
5.07	0.90116837
5.08	0.900808142
5.09	0.900447425
5.1	0.900086219
5.11	0.899724525
5.12	0.899362346
5.13	0.89899968
5.14	0.898636531
5.15	0.898272899
5.16	0.897908784
5.17	0.897544189
5.18	0.897179114
5.19	0.896813561
5.2	0.89644753
5.21	0.896081023
5.22	0.89571404
5.23	0.895346584
5.24	0.894978654
5.25	0.894610253
5.26	0.894241381
5.27	0.893872039
5.28	0.893502229
5.29	0.893131952
5.3	0.892761208
5.31	0.892389999
5.32	0.892018326
5.33	0.89164619
5.34	0.891273593
5.35	0.890900535
5.36	0.890527017
5.37	0.890153041
5.38	0.889778608
5.39	0.889403719
5.4	0.889028375
5.41	0.888652577
5.42	0.888276326
5.43	0.887899624
5.44	0.887522471
5.45	0.887144869
5.46	0.886766818
5.47	0.886388321
5.48	0.886009377
5.49	0.885629989
5.5	0.885250157
5.51	0.884869883
5.52	0.884489167
5.53	0.884108011
5.54	0.883726416
5.55	0.883344383
5.56	0.882961913
5.57	0.882579007
5.58	0.882195666
5.59	0.881811892
5.6	0.881427686
5.61	0.881043049
5.62	0.880657981
5.63	0.880272485
5.64	0.87988656
5.65	0.879500209
5.66	0.879113433
5.67	0.878726232
5.68	0.878338608
5.69	0.877950561
5.7	0.877562094
5.71	0.877173207
5.72	0.876783901
5.73	0.876394177
5.74	0.876004037
5.75	0.875613482
5.76	0.875222513
5.77	0.87483113
5.78	0.874439336
5.79	0.874047131
5.8	0.873654516
5.81	0.873261493
5.82	0.872868062
5.83	0.872474225
5.84	0.872079983
5.85	0.871685337
5.86	0.871290289
5.87	0.870894838
5.88	0.870498987
5.89	0.870102737
5.9	0.869706089
5.91	0.869309043
5.92	0.868911601
5.93	0.868513765
5.94	0.868115535
5.95	0.867716912
5.96	0.867317898
5.97	0.866918493
5.98	0.8665187
5.99	0.866118518
6	0.865717949
6.01	0.865316995
6.02	0.864915656
6.03	0.864513934
6.04	0.864111829
6.05	0.863709343
6.06	0.863306478
6.07	0.862903233
6.08	0.86249961
6.09	0.862095611
6.1	0.861691236
6.11	0.861286487
6.12	0.860881365
6.13	0.86047587
6.14	0.860070005
6.15	0.859663769
6.16	0.859257166
6.17	0.858850194
6.18	0.858442856
6.19	0.858035153
6.2	0.857627086
6.21	0.857218655
6.22	0.856809863
6.23	0.85640071
6.24	0.855991198
6.25	0.855581326
6.26	0.855171098
6.27	0.854760514
6.28	0.854349574
6.29	0.85393828
6.3	0.853526634
6.31	0.853114636
6.32	0.852702287
6.33	0.852289589
6.34	0.851876543
6.35	0.85146315
6.36	0.85104941
6.37	0.850635326
6.38	0.850220898
6.39	0.849806128
6.4	0.849391016
6.41	0.848975563
6.42	0.848559772
6.43	0.848143642
6.44	0.847727175
6.45	0.847310373
6.46	0.846893236
6.47	0.846475765
6.48	0.846057962
6.49	0.845639827
6.5	0.845221363
6.51	0.844802569
6.52	0.844383447
6.53	0.843963999
6.54	0.843544225
6.55	0.843124126
6.56	0.842703704
6.57	0.84228296
6.58	0.841861894
6.59	0.841440509
6.6	0.841018804
6.61	0.840596782
6.62	0.840174443
6.63	0.839751788
6.64	0.839328819
6.65	0.838905537
6.66	0.838481943
6.67	0.838058037
6.68	0.837633822
6.69	0.837209298
6.7	0.836784466
6.71	0.836359327
6.72	0.835933883
6.73	0.835508135
6.74	0.835082084
6.75	0.83465573
6.76	0.834229075
6.77	0.833802121
6.78	0.833374868
6.79	0.832947317
6.8	0.83251947
6.81	0.832091327
6.82	0.83166289
6.83	0.831234159
6.84	0.830805137
6.85	0.830375824
6.86	0.829946221
6.87	0.829516329
6.88	0.82908615
6.89	0.828655684
6.9	0.828224932
6.91	0.827793897
6.92	0.827362578
6.93	0.826930977
6.94	0.826499095
6.95	0.826066934
6.96	0.825634493
6.97	0.825201775
6.98	0.824768781
6.99	0.824335511
7	0.823901967
7.01	0.823468149
7.02	0.823034059
7.03	0.822599699
7.04	0.822165068
7.05	0.821730169
7.06	0.821295002
7.07	0.820859568
7.08	0.820423869
7.09	0.819987905
7.1	0.819551679
7.11	0.819115189
7.12	0.818678439
7.13	0.818241429
7.14	0.81780416
7.15	0.817366633
7.16	0.816928849
7.17	0.81649081
7.18	0.816052516
7.19	0.815613969
7.2	0.815175169
7.21	0.814736118
7.22	0.814296817
7.23	0.813857266
7.24	0.813417468
7.25	0.812977423
7.26	0.812537132
7.27	0.812096596
7.28	0.811655817
7.29	0.811214795
7.3	0.810773531
7.31	0.810332027
7.32	0.809890284
7.33	0.809448303
7.34	0.809006084
7.35	0.80856363
7.36	0.80812094
7.37	0.807678016
7.38	0.80723486
7.39	0.806791472
7.4	0.806347853
7.41	0.805904004
7.42	0.805459927
7.43	0.805015623
7.44	0.804571092
7.45	0.804126336
7.46	0.803681355
7.47	0.803236152
7.48	0.802790726
7.49	0.802345079
7.5	0.801899213
7.51	0.801453127
7.52	0.801006824
7.53	0.800560304
7.54	0.800113568
7.55	0.799666617
7.56	0.799219453
7.57	0.798772077
7.58	0.798324489
7.59	0.79787669
7.6	0.797428683
7.61	0.796980467
7.62	0.796532043
7.63	0.796083414
7.64	0.79563458
7.65	0.795185541
7.66	0.7947363
7.67	0.794286856
7.68	0.793837212
7.69	0.793387368
7.7	0.792937325
7.71	0.792487085
7.72	0.792036647
7.73	0.791586015
7.74	0.791135187
7.75	0.790684166
7.76	0.790232953
7.77	0.789781548
7.78	0.789329953
7.79	0.788878168
7.8	0.788426195
7.81	0.787974035
7.82	0.787521689
7.83	0.787069157
7.84	0.786616441
7.85	0.786163542
7.86	0.785710461
7.87	0.785257199
7.88	0.784803757
7.89	0.784350136
7.9	0.783896338
7.91	0.783442362
7.92	0.78298821
7.93	0.782533883
7.94	0.782079383
7.95	0.78162471
7.96	0.781169865
7.97	0.780714849
7.98	0.780259664
7.99	0.77980431
8	0.779348788
8.01	0.7788931
8.02	0.778437245
8.03	0.777981227
8.04	0.777525045
8.05	0.7770687
8.06	0.776612193
8.07	0.776155526
8.08	0.7756987
8.09	0.775241715
8.1	0.774784572
8.11	0.774327273
8.12	0.773869819
8.13	0.77341221
8.14	0.772954447
8.15	0.772496532
8.16	0.772038466
8.17	0.771580249
8.18	0.771121883
8.19	0.770663368
8.2	0.770204706
8.21	0.769745897
8.22	0.769286943
8.23	0.768827845
8.24	0.768368603
8.25	0.767909218
8.26	0.767449692
8.27	0.766990026
8.28	0.76653022
8.29	0.766070276
8.3	0.765610194
8.31	0.765149976
8.32	0.764689622
8.33	0.764229134
8.34	0.763768512
8.35	0.763307757
8.36	0.762846871
8.37	0.762385854
8.38	0.761924708
8.39	0.761463433
8.4	0.761002031
8.41	0.760540501
8.42	0.760078847
8.43	0.759617067
8.44	0.759155163
8.45	0.758693137
8.46	0.758230989
8.47	0.75776872
8.48	0.757306332
8.49	0.756843824
8.5	0.756381199
8.51	0.755918456
8.52	0.755455598
8.53	0.754992624
8.54	0.754529537
8.55	0.754066336
8.56	0.753603023
8.57	0.753139599
8.58	0.752676065
8.59	0.752212422
8.6	0.75174867
8.61	0.751284811
8.62	0.750820845
8.63	0.750356774
8.64	0.749892598
8.65	0.749428319
8.66	0.748963938
8.67	0.748499454
8.68	0.74803487
8.69	0.747570186
8.7	0.747105403
8.71	0.746640523
8.72	0.746175545
8.73	0.745710472
8.74	0.745245303
8.75	0.744780041
8.76	0.744314685
8.77	0.743849237
8.78	0.743383697
8.79	0.742918067
8.8	0.742452348
8.81	0.74198654
8.82	0.741520644
8.83	0.741054662
8.84	0.740588594
8.85	0.740122442
8.86	0.739656205
8.87	0.739189886
8.88	0.738723484
8.89	0.738257001
8.9	0.737790438
8.91	0.737323796
8.92	0.736857075
8.93	0.736390277
8.94	0.735923403
8.95	0.735456452
8.96	0.734989427
8.97	0.734522329
8.98	0.734055157
8.99	0.733587913
9	0.733120598
9.01	0.732653213
9.02	0.732185759
9.03	0.731718236
9.04	0.731250646
9.05	0.730782989
9.06	0.730315267
9.07	0.729847479
9.08	0.729379628
9.09	0.728911714
9.1	0.728443738
9.11	0.7279757
9.12	0.727507603
9.13	0.727039446
9.14	0.72657123
9.15	0.726102956
9.16	0.725634626
9.17	0.72516624
9.18	0.724697799
9.19	0.724229304
9.2	0.723760755
9.21	0.723292155
9.22	0.722823502
9.23	0.722354799
9.24	0.721886047
9.25	0.721417245
9.26	0.720948396
9.27	0.720479499
9.28	0.720010556
9.29	0.719541568
9.3	0.719072535
9.31	0.718603459
9.32	0.71813434
9.33	0.717665178
9.34	0.717195976
9.35	0.716726734
9.36	0.716257452
9.37	0.715788132
9.38	0.715318774
9.39	0.714849379
9.4	0.714379949
9.41	0.713910483
9.42	0.713440983
9.43	0.71297145
9.44	0.712501885
9.45	0.712032287
9.46	0.711562659
9.47	0.711093001
9.48	0.710623313
9.49	0.710153598
9.5	0.709683855
9.51	0.709214085
9.52	0.70874429
9.53	0.708274469
9.54	0.707804625
9.55	0.707334757
9.56	0.706864867
9.57	0.706394955
9.58	0.705925022
9.59	0.705455069
9.6	0.704985098
9.61	0.704515108
9.62	0.7040451
9.63	0.703575076
9.64	0.703105036
9.65	0.702634981
9.66	0.702164911
9.67	0.701694829
9.68	0.701224733
9.69	0.700754626
9.7	0.700284509
9.71	0.69981438
9.72	0.699344243
9.73	0.698874097
9.74	0.698403944
9.75	0.697933783
9.76	0.697463616
9.77	0.696993444
9.78	0.696523268
9.79	0.696053088
9.8	0.695582905
9.81	0.69511272
9.82	0.694642534
9.83	0.694172347
9.84	0.69370216
9.85	0.693231975
9.86	0.692761791
9.87	0.69229161
9.88	0.691821432
9.89	0.691351259
9.9	0.690881091
9.91	0.690410928
9.92	0.689940772
9.93	0.689470624
9.94	0.689000484
9.95	0.688530352
9.96	0.68806023
9.97	0.687590119
9.98	0.687120019
9.99	0.686649931
10	0.686179856
10.01	0.685709794
10.02	0.685239747
10.03	0.684769714
10.04	0.684299698
10.05	0.683829698
10.06	0.683359716
10.07	0.682889752
10.08	0.682419806
10.09	0.681949881
10.1	0.681479976
10.11	0.681010092
10.12	0.680540229
10.13	0.68007039
10.14	0.679600574
10.15	0.679130782
10.16	0.678661015
10.17	0.678191274
10.18	0.677721559
10.19	0.677251872
10.2	0.676782212
10.21	0.676312581
10.22	0.67584298
10.23	0.675373408
10.24	0.674903868
10.25	0.674434359
10.26	0.673964882
10.27	0.673495438
10.28	0.673026029
10.29	0.672556653
10.3	0.672087313
10.31	0.671618009
10.32	0.671148742
10.33	0.670679512
10.34	0.670210321
10.35	0.669741168
10.36	0.669272055
10.37	0.668802982
10.38	0.66833395
10.39	0.66786496
10.4	0.667396013
10.41	0.666927108
10.42	0.666458248
10.43	0.665989432
10.44	0.665520662
10.45	0.665051937
10.46	0.664583259
10.47	0.664114629
10.48	0.663646047
10.49	0.663177514
10.5	0.66270903
10.51	0.662240596
10.52	0.661772214
10.53	0.661303883
10.54	0.660835604
10.55	0.660367379
10.56	0.659899207
10.57	0.659431089
10.58	0.658963027
10.59	0.65849502
10.6	0.65802707
10.61	0.657559177
10.62	0.657091342
10.63	0.656623565
10.64	0.656155848
10.65	0.65568819
10.66	0.655220593
10.67	0.654753057
10.68	0.654285584
10.69	0.653818172
10.7	0.653350824
10.71	0.65288354
10.72	0.652416321
10.73	0.651949166
10.74	0.651482078
10.75	0.651015056
10.76	0.650548102
10.77	0.650081215
10.78	0.649614397
10.79	0.649147649
10.8	0.64868097
10.81	0.648214361
10.82	0.647747824
10.83	0.647281359
10.84	0.646814966
10.85	0.646348647
10.86	0.645882401
10.87	0.64541623
10.88	0.644950134
10.89	0.644484113
10.9	0.644018169
10.91	0.643552302
10.92	0.643086513
10.93	0.642620802
10.94	0.64215517
10.95	0.641689618
10.96	0.641224145
10.97	0.640758754
10.98	0.640293444
10.99	0.639828216
11	0.639363071
11.01	0.63889801
11.02	0.638433032
11.03	0.637968139
11.04	0.637503332
11.05	0.63703861
11.06	0.636573975
11.07	0.636109427
11.08	0.635644966
11.09	0.635180594
11.1	0.634716311
11.11	0.634252117
11.12	0.633788014
11.13	0.633324002
11.14	0.632860081
11.15	0.632396252
11.16	0.631932515
11.17	0.631468872
11.18	0.631005323
11.19	0.630541868
11.2	0.630078508
11.21	0.629615244
11.22	0.629152076
11.23	0.628689005
11.24	0.628226032
11.25	0.627763156
11.26	0.627300379
11.27	0.626837701
11.28	0.626375124
11.29	0.625912646
11.3	0.62545027
11.31	0.624987995
11.32	0.624525822
11.33	0.624063752
11.34	0.623601785
11.35	0.623139923
11.36	0.622678164
11.37	0.622216511
11.38	0.621754964
11.39	0.621293522
11.4	0.620832188
11.41	0.620370961
11.42	0.619909841
11.43	0.619448831
11.44	0.618987929
11.45	0.618527137
11.46	0.618066455
11.47	0.617605884
11.48	0.617145424
11.49	0.616685077
11.5	0.616224841
11.51	0.615764719
11.52	0.61530471
11.53	0.614844815
11.54	0.614385035
11.55	0.613925371
11.56	0.613465822
11.57	0.613006389
11.58	0.612547073
11.59	0.612087875
11.6	0.611628795
11.61	0.611169833
11.62	0.61071099
11.63	0.610252267
11.64	0.609793664
11.65	0.609335181
11.66	0.60887682
11.67	0.608418581
11.68	0.607960464
11.69	0.60750247
11.7	0.607044599
11.71	0.606586852
11.72	0.606129229
11.73	0.605671732
11.74	0.605214359
11.75	0.604757113
11.76	0.604299994
11.77	0.603843001
11.78	0.603386136
11.79	0.602929399
11.8	0.602472791
11.81	0.602016312
11.82	0.601559962
11.83	0.601103743
11.84	0.600647654
11.85	0.600191697
11.86	0.599735871
11.87	0.599280177
11.88	0.598824616
11.89	0.598369189
11.9	0.597913895
11.91	0.597458735
11.92	0.59700371
11.93	0.59654882
11.94	0.596094066
11.95	0.595639448
11.96	0.595184967
11.97	0.594730624
11.98	0.594276417
11.99	0.59382235
12	0.59336842
12.01	0.59291463
12.02	0.59246098
12.03	0.59200747
12.04	0.5915541
12.05	0.591100872
12.06	0.590647785
12.07	0.590194841
12.08	0.589742039
12.09	0.58928938
12.1	0.588836864
12.11	0.588384493
12.12	0.587932266
12.13	0.587480184
12.14	0.587028248
12.15	0.586576457
12.16	0.586124813
12.17	0.585673316
12.18	0.585221966
12.19	0.584770764
12.2	0.58431971
12.21	0.583868805
12.22	0.583418049
12.23	0.582967442
12.24	0.582516986
12.25	0.582066681
12.26	0.581616526
12.27	0.581166523
12.28	0.580716672
12.29	0.580266973
12.3	0.579817427
12.31	0.579368034
12.32	0.578918796
12.33	0.578469711
12.34	0.578020781
12.35	0.577572006
12.36	0.577123387
12.37	0.576674923
12.38	0.576226616
12.39	0.575778466
12.4	0.575330473
12.41	0.574882638
12.42	0.574434961
12.43	0.573987443
12.44	0.573540084
12.45	0.573092884
12.46	0.572645844
12.47	0.572198964
12.48	0.571752246
12.49	0.571305688
12.5	0.570859292
12.51	0.570413058
12.52	0.569966987
12.53	0.569521078
12.54	0.569075333
12.55	0.568629752
12.56	0.568184334
12.57	0.567739082
12.58	0.567293994
12.59	0.566849072
12.6	0.566404315
12.61	0.565959725
12.62	0.565515301
12.63	0.565071045
12.64	0.564626956
12.65	0.564183034
12.66	0.563739282
12.67	0.563295697
12.68	0.562852282
12.69	0.562409036
12.7	0.561965961
12.71	0.561523055
12.72	0.56108032
12.73	0.560637757
12.74	0.560195364
12.75	0.559753144
12.76	0.559311096
12.77	0.558869221
12.78	0.558427518
12.79	0.557985989
12.8	0.557544634
12.81	0.557103454
12.82	0.556662447
12.83	0.556221616
12.84	0.55578096
12.85	0.55534048
12.86	0.554900176
12.87	0.554460049
12.88	0.554020099
12.89	0.553580325
12.9	0.55314073
12.91	0.552701312
12.92	0.552262073
12.93	0.551823013
12.94	0.551384132
12.95	0.55094543
12.96	0.550506909
12.97	0.550068567
12.98	0.549630406
12.99	0.549192427
13	0.548754628
13.01	0.548317012
13.02	0.547879577
13.03	0.547442325
13.04	0.547005255
13.05	0.546568369
13.06	0.546131667
13.07	0.545695148
13.08	0.545258813
13.09	0.544822663
13.1	0.544386698
13.11	0.543950919
13.12	0.543515324
13.13	0.543079916
13.14	0.542644695
13.15	0.54220966
13.16	0.541774812
13.17	0.541340151
13.18	0.540905678
13.19	0.540471393
13.2	0.540037297
13.21	0.539603389
13.22	0.53916967
13.23	0.538736141
13.24	0.538302802
13.25	0.537869652
13.26	0.537436693
13.27	0.537003925
13.28	0.536571348
13.29	0.536138963
13.3	0.535706769
13.31	0.535274767
13.32	0.534842957
13.33	0.534411341
13.34	0.533979917
13.35	0.533548687
13.36	0.53311765
13.37	0.532686808
13.38	0.532256159
13.39	0.531825706
13.4	0.531395447
13.41	0.530965384
13.42	0.530535516
13.43	0.530105844
13.44	0.529676369
13.45	0.52924709
13.46	0.528818008
13.47	0.528389123
13.48	0.527960435
13.49	0.527531946
13.5	0.527103654
13.51	0.526675561
13.52	0.526247666
13.53	0.525819971
13.54	0.525392475
13.55	0.524965178
13.56	0.524538081
13.57	0.524111185
13.58	0.523684489
13.59	0.523257993
13.6	0.522831699
13.61	0.522405607
13.62	0.521979715
13.63	0.521554026
13.64	0.521128539
13.65	0.520703255
13.66	0.520278174
13.67	0.519853295
13.68	0.51942862
13.69	0.519004149
13.7	0.518579882
13.71	0.518155819
13.72	0.51773196
13.73	0.517308307
13.74	0.516884858
13.75	0.516461615
13.76	0.516038577
13.77	0.515615746
13.78	0.51519312
13.79	0.514770702
13.8	0.514348489
13.81	0.513926484
13.82	0.513504686
13.83	0.513083096
13.84	0.512661714
13.85	0.512240539
13.86	0.511819574
13.87	0.511398816
13.88	0.510978268
13.89	0.510557929
13.9	0.510137799
13.91	0.509717879
13.92	0.509298168
13.93	0.508878668
13.94	0.508459379
13.95	0.5080403
13.96	0.507621432
13.97	0.507202776
13.98	0.506784331
13.99	0.506366097
14	0.505948076
14.01	0.505530267
14.02	0.50511267
